
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|edit.ctp|$$$|alert_message|$$$|Response Tag is not allocated to one of the response
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|edit.ctp|$$$|div|$$$|Html->tag('h4', 'Edit RPA');
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|edit.ctp|$$$|div|$$$|?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|edit.ctp|$$$|label|$$$|Html->image($organisationPath . '/questions/148X50/' . $imageName['AssessmentImage']['image'], array('width' => 150, 'height' => 69)); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|edit.ctp|$$$|label|$$$|Form->checkbox('imgChkBox_' . $key, array('class' => 'pull-right imageChkBox', 'checked' => $checked, 'value' => $imageName['AssessmentImage']['id'], 'hiddenField' => false));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|edit.ctp|$$$|label|$$$|?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|edit.ctp|$$$|h5|$$$|Scenario
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|edit.ctp|$$$|h5|$$$|of
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|edit.ctp|$$$|span|$$$|Response
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|link|$$$|this->Html->link($rpaResponse['RpaScenario']['id'], array('controller' => 'rpa_scenarios', 'action' => 'view', $rpaResponse['RpaScenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|link|$$$|this->Html->link($rpaResponse['ScenarioResponse']['id'], array('controller' => 'scenario_responses', 'action' => 'view', $rpaResponse['ScenarioResponse']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|link|$$$|this->Html->link($rpaResponse['RpaTag']['name'], array('controller' => 'rpa_tags', 'action' => 'view', $rpaResponse['RpaTag']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('View'), array('action' => 'view', $rpaResponse['RpaResponse']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('Edit'), array('action' => 'edit', $rpaResponse['RpaResponse']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Response'), array('action' => 'add')); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Scenarios'), array('controller' => 'rpa_scenarios', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Scenario'), array('controller' => 'rpa_scenarios', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('List Scenario Responses'), array('controller' => 'scenario_responses', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('New Scenario Response'), array('controller' => 'scenario_responses', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Tags'), array('controller' => 'rpa_tags', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Tag'), array('controller' => 'rpa_tags', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Paginator->sort('id'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Paginator->sort('rpa_scenario_id'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Paginator->sort('scenario_response_id'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Paginator->sort('rpa_tag_id'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Paginator->sort('name'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Paginator->sort('created'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Paginator->sort('modified'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$| 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Html->link($rpaResponse['RpaScenario']['id'], array('controller' => 'rpa_scenarios', 'action' => 'view', $rpaResponse['RpaScenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Html->link($rpaResponse['ScenarioResponse']['id'], array('controller' => 'scenario_responses', 'action' => 'view', $rpaResponse['ScenarioResponse']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Html->link($rpaResponse['RpaTag']['name'], array('controller' => 'rpa_tags', 'action' => 'view', $rpaResponse['RpaTag']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Html->link(__('View'), array('action' => 'view', $rpaResponse['RpaResponse']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Html->link(__('Edit'), array('action' => 'edit', $rpaResponse['RpaResponse']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Form->postLink(__('Delete'), array('action' => 'delete', $rpaResponse['RpaResponse']['id']), null, __('Are you sure you want to delete # %s?', $rpaResponse['RpaResponse']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Paginator->counter(array('format' => __('Page {:page} of {:pages}, showing {:current} records out of {:count} total, starting on record {:start}, ending on {:end}')));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|Paginator->prev(' 'prev disabled'));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|echo $this->Paginator->numbers(array('separator' => ''));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|index.ctp|$$$|div|$$$|echo $this->Paginator->next(__('next') . ' >', array(), null, array('class' => 'next disabled'));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|link|$$$|this->Html->link($rpaResponse['RpaScenario']['id'], array('controller' => 'rpa_scenarios', 'action' => 'view', $rpaResponse['RpaScenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|link|$$$|this->Html->link($rpaResponse['ScenarioResponse']['id'], array('controller' => 'scenario_responses', 'action' => 'view', $rpaResponse['ScenarioResponse']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|link|$$$|this->Html->link($rpaResponse['RpaTag']['name'], array('controller' => 'rpa_tags', 'action' => 'view', $rpaResponse['RpaTag']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('Edit Rpa Response'), array('action' => 'edit', $rpaResponse['RpaResponse']['id'])); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Responses'), array('action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Response'), array('action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Scenarios'), array('controller' => 'rpa_scenarios', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Scenario'), array('controller' => 'rpa_scenarios', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('List Scenario Responses'), array('controller' => 'scenario_responses', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('New Scenario Response'), array('controller' => 'scenario_responses', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Tags'), array('controller' => 'rpa_tags', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Tag'), array('controller' => 'rpa_tags', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|div|$$$| 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|div|$$$|Html->link($rpaResponse['RpaScenario']['id'], array('controller' => 'rpa_scenarios', 'action' => 'view', $rpaResponse['RpaScenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|div|$$$|Html->link($rpaResponse['ScenarioResponse']['id'], array('controller' => 'scenario_responses', 'action' => 'view', $rpaResponse['ScenarioResponse']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaResponses|$$$|view.ctp|$$$|div|$$$|Html->link($rpaResponse['RpaTag']['name'], array('controller' => 'rpa_tags', 'action' => 'view', $rpaResponse['RpaTag']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|para_message|$$$|Select scenarios for the Behaviours Selected
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|Button|$$$|Save and Exit
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|Button|$$$|Next
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|alert_message|$$$|Please select at least one scenario per behaviour
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|div|$$$|Setup RPA
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|div|$$$|1 select behaviours
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|div|$$$|2 Selectrole scenarios
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|div|$$$|3 Set response tagsto the scenarios
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|label|$$$|Form->hidden('RpaBehaviour.' . $keyBehaviours . '.id', array('value' => $rpaDa['RpaBehaviour']['id']));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|label|$$$|echo $this->Form->checkbox('RpaBehaviour.' . $keyBehaviours . '.is_critical', array('checked' => $rpaDa['RpaBehaviour']['is_critical']));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|label|$$$|?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|label|$$$|Critical Behaviour
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|h4|$$$|Setup RPA
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add.ctp|$$$|span|$$$|select behaviours
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|para_message|$$$|Select scenarios for the Behaviours Selected
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|Button|$$$|Save and Exit
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|Button|$$$|Next
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|alert_message|$$$|Please select at least one scenario per behaviour
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|div|$$$|Setup RPA
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|div|$$$|1 select behaviours
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|div|$$$|2 Selectrole scenarios
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|div|$$$|3 Set response tagsto the scenarios
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|label|$$$|Form->hidden('RpaBehaviour.' . $keyBehaviours . '.id', array('value' => $rpaDa['RpaBehaviour']['id']));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|label|$$$|echo $this->Form->checkbox('RpaBehaviour.' . $keyBehaviours . '.is_critical', array('checked' => $rpaDa['RpaBehaviour']['is_critical']));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|label|$$$|?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|label|$$$|Critical Behaviour
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|h4|$$$|Setup RPA
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_more.ctp|$$$|span|$$$|select behaviours
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|place_holder|$$$|Enter alias to the scenario
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|link|$$$|this->Html->link('Select Image', '#imagePopUpBox', array('class' => 'pull-right btn smlBtn selectImage fancybox_link'));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|place_holder|$$$|Enter alias to the response
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|tool_tip|$$$|This is the sum of the pass scores of all the critical behaviors. The slider cannot be moved beyond this notch to the left side.

/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|Button|$$$|Save 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|alert_message|$$$|Response Tag is not allocated to one of the response
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|div|$$$|Html->tag('h4', 'Setup RPA');
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|div|$$$|?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|div|$$$|1 SelectBehaviors
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|div|$$$|2 SelectRole scenarios
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|div|$$$|3  Set response tagsto scenarios
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|label|$$$|Html->image($organisationPath . '/questions/148X50/' . $imageName['AssessmentImage']['image'], array('width' => 150, 'height' => 69)); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|label|$$$|Form->checkbox('imgChkBox_' . $key, array('class' => 'pull-right imageChkBox', 'checked' => $checked, 'value' => $imageName['AssessmentImage']['id'], 'hiddenField' => false));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|label|$$$|?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|h5|$$$|Scenario
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|h5|$$$|of
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|add_response_tags.ctp|$$$|span|$$$|SelectBehaviors
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Scenarios'), array('action' => 'index')); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Behaviours'), array('controller' => 'rpa_behaviours', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Behaviour'), array('controller' => 'rpa_behaviours', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|link|$$$|this->Html->link(__('List Scenarios'), array('controller' => 'scenarios', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|link|$$$|this->Html->link(__('New Scenario'), array('controller' => 'scenarios', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|link|$$$|this->Html->link(__('List Assessment Images'), array('controller' => 'assessment_images', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|link|$$$|this->Html->link(__('New Assessment Image'), array('controller' => 'assessment_images', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Responses'), array('controller' => 'rpa_responses', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Response'), array('controller' => 'rpa_responses', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|div|$$$|Form->create('RpaScenario'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|div|$$$|Form->input('id');
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|div|$$$|echo $this->Form->input('rpa_behaviour_id');
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|div|$$$|echo $this->Form->input('scenario_id');
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|div|$$$|echo $this->Form->input('assessment_image_id');
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|div|$$$|echo $this->Form->input('alias');
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|div|$$$|echo $this->Form->input('is_completed');
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|div|$$$|echo $this->Form->input('background_image');
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|div|$$$|?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|edit.ctp|$$$|div|$$$|Form->end(__('Submit')); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link($rpaScenario['RpaBehaviour']['id'], array('controller' => 'rpa_behaviours', 'action' => 'view', $rpaScenario['RpaBehaviour']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link($rpaScenario['Scenario']['title'], array('controller' => 'scenarios', 'action' => 'view', $rpaScenario['Scenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|title|$$$|controller
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link($rpaScenario['AssessmentImage']['id'], array('controller' => 'assessment_images', 'action' => 'view', $rpaScenario['AssessmentImage']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('View'), array('action' => 'view', $rpaScenario['RpaScenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('Edit'), array('action' => 'edit', $rpaScenario['RpaScenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Scenario'), array('action' => 'add')); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Behaviours'), array('controller' => 'rpa_behaviours', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Behaviour'), array('controller' => 'rpa_behaviours', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('List Scenarios'), array('controller' => 'scenarios', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('New Scenario'), array('controller' => 'scenarios', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('List Assessment Images'), array('controller' => 'assessment_images', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('New Assessment Image'), array('controller' => 'assessment_images', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Responses'), array('controller' => 'rpa_responses', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Response'), array('controller' => 'rpa_responses', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Paginator->sort('id'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Paginator->sort('rpa_behaviour_id'); ?>
